step,episode,reward,epsilon,state_mean,state_std,max_q
991,100,-0.6702,0.6058,0.177651,-0.001340,0.269212,0.286193,0.034247,-0.117467,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.148576,0.185066,0.240926,0.204682,0.332983,0.341385,0.082246,0.301524,0.379932,0.438264,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079921,0.076472,0.072425,0.086901,-0.0693
992,100,-0.6526,0.6058,0.176972,0.000387,0.268999,0.287237,0.035389,-0.116753,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.147901,0.184770,0.240846,0.204228,0.331383,0.340113,0.081861,0.300194,0.378200,0.436126,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079807,0.076146,0.072067,0.086585,-0.0921
993,100,-0.3547,0.6058,0.176953,0.002332,0.268825,0.288823,0.036498,-0.115731,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.147230,0.184619,0.240950,0.203806,0.329722,0.338967,0.081470,0.299110,0.376468,0.434060,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079690,0.075779,0.071713,0.086254,-0.0864
994,100,-0.6449,0.6058,0.177725,0.004492,0.268654,0.291249,0.037590,-0.114764,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.146725,0.184469,0.240996,0.203498,0.328160,0.337958,0.081079,0.298598,0.374740,0.431992,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079451,0.075414,0.071355,0.085877,-0.1025
995,100,-0.6637,0.6058,0.179409,0.006864,0.268419,0.294448,0.038689,-0.114060,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.146224,0.184321,0.241041,0.203198,0.326949,0.337100,0.080707,0.298818,0.373024,0.429885,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079211,0.075051,0.070999,0.085499,-0.1148
996,100,-0.7436,0.6058,0.182132,0.009447,0.268182,0.298486,0.039761,-0.113304,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.145725,0.184336,0.241302,0.202940,0.326449,0.336403,0.080337,0.300051,0.371309,0.427797,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078972,0.074675,0.070691,0.085110,-0.1130
997,100,-1.3844,0.6058,0.186074,0.012236,0.268318,0.304046,0.040796,-0.108044,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.145668,0.184848,0.242184,0.203257,0.327195,0.335877,0.079946,0.303679,0.369592,0.428889,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078578,0.074477,0.070888,0.084743,-0.1421
998,100,0.0000,0.6058,0.191344,0.015225,0.267731,0.309550,0.041820,-0.118534,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.145039,0.184718,0.242345,0.202906,0.329792,0.335527,0.079761,0.307128,0.367882,0.439442,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078438,0.074115,0.070551,0.084391,-0.1445
999,100,-1.2273,0.6058,0.198065,0.018412,0.266901,0.316320,0.042818,-0.118148,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.144298,0.184476,0.242424,0.202474,0.334953,0.335363,0.079795,0.313000,0.366174,0.437256,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078395,0.073784,0.070202,0.084079,-0.1723
1000,101,-0.7736,0.6027,0.206395,0.021793,0.265663,0.323839,0.043814,-0.124424,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.143565,0.184236,0.242502,0.202046,0.343527,0.335391,0.080354,0.320379,0.364475,0.439567,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078346,0.073453,0.069854,0.083767,-0.1818
1001,102,10.4278,0.5997,0.207754,0.020657,0.267013,0.320486,0.044797,-0.122749,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.145157,0.185452,0.243153,0.203071,0.342074,0.333903,0.081083,0.320532,0.362781,0.437685,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079563,0.074090,0.069808,0.083975,-0.0982
1002,102,0.0299,0.5997,0.209079,0.019760,0.267581,0.317134,0.045765,-0.127401,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.146023,0.185826,0.242831,0.203250,0.340618,0.332351,0.080877,0.320682,0.361092,0.437968,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079637,0.073813,0.069533,0.083573,-0.0442
1003,102,0.0630,0.5997,0.210364,0.019098,0.266582,0.313752,0.046717,-0.136093,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.145314,0.184640,0.240961,0.201869,0.339154,0.330751,0.081089,0.320862,0.359408,0.444357,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079555,0.074393,0.071665,0.084294,-0.1252
1004,102,0.1618,0.5997,0.211585,0.018663,0.265911,0.310237,0.047608,-0.128102,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.144954,0.183855,0.239406,0.200741,0.337675,0.329122,0.080961,0.321183,0.357718,0.449291,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.079237,0.074436,0.072982,0.084626,-0.1207
1005,102,0.0719,0.5997,0.212732,0.018450,0.265215,0.306685,0.048439,-0.126463,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.144568,0.183060,0.237866,0.199610,0.336178,0.327479,0.080855,0.321541,0.356022,0.447339,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078935,0.074488,0.074231,0.084958,-0.1362
1006,102,-0.1640,0.5997,0.213803,0.018438,0.265015,0.303338,0.049162,-0.121637,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.144186,0.182948,0.237694,0.199176,0.334664,0.325838,0.080475,0.321675,0.354311,0.447706,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078632,0.074123,0.073879,0.084644,-0.0284
1007,102,-0.4709,0.5997,0.214851,0.018614,0.264880,0.300507,0.049809,-0.120435,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.143847,0.182908,0.237613,0.198808,0.333151,0.324209,0.080083,0.321312,0.352594,0.445624,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078311,0.073753,0.073513,0.084300,-0.0384
1008,102,-0.5840,0.5997,0.215975,0.018964,0.264703,0.298311,0.050356,-0.119377,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.143512,0.182821,0.237420,0.198378,0.331672,0.322603,0.079701,0.320455,0.350870,0.443516,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077991,0.073388,0.073170,0.083987,-0.0605
1009,102,-0.5330,0.5997,0.217267,0.019467,0.264536,0.296700,0.050796,-0.118177,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.143234,0.182735,0.237179,0.197953,0.330262,0.321025,0.079319,0.319255,0.349139,0.441456,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077649,0.073025,0.072844,0.083674,-0.0706
1010,102,-0.6928,0.5997,0.218832,0.020105,0.264359,0.295847,0.051093,-0.117090,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142959,0.182650,0.236938,0.197531,0.328979,0.319480,0.078942,0.317770,0.347401,0.439378,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077309,0.072664,0.072518,0.083361,-0.0809
1011,102,-0.2851,0.5997,0.220731,0.020862,0.264178,0.295309,0.051326,-0.115972,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142715,0.182565,0.236673,0.197114,0.327881,0.317969,0.078567,0.316222,0.345668,0.437318,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076960,0.072305,0.072203,0.083049,-0.0903
1012,102,-0.4643,0.5997,0.223042,0.021722,0.263981,0.295277,0.051456,-0.114939,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142473,0.182481,0.236411,0.196700,0.327055,0.316492,0.078198,0.314638,0.343937,0.435249,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076613,0.071947,0.071889,0.082736,-0.0984
1013,102,-0.6169,0.5997,0.225854,0.022672,0.263877,0.295886,0.051556,-0.113677,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142222,0.182517,0.236673,0.196671,0.326628,0.315049,0.077813,0.313120,0.342215,0.433251,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076270,0.071588,0.071577,0.082322,-0.0713
1014,102,-0.7563,0.5997,0.229273,0.023714,0.263726,0.297256,0.051689,-0.112903,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.141967,0.182556,0.236949,0.196642,0.326784,0.313642,0.077438,0.311851,0.340502,0.431149,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075931,0.071230,0.071271,0.081909,-0.0824
1015,102,-0.8134,0.5997,0.233423,0.024853,0.263534,0.299433,0.051874,-0.112117,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.141715,0.182608,0.237307,0.196687,0.327784,0.312278,0.077073,0.311050,0.338800,0.429060,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075592,0.070875,0.071004,0.081500,-0.0886
1016,102,-0.8697,0.5997,0.238433,0.026097,0.263311,0.302470,0.052080,-0.111402,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.141465,0.182813,0.237808,0.196732,0.329967,0.310962,0.076719,0.310978,0.337108,0.426969,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075255,0.070549,0.070826,0.081093,-0.0873
1017,102,-1.2794,0.5997,0.244472,0.027445,0.263004,0.306777,0.052298,-0.110913,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.141218,0.183016,0.238372,0.196849,0.333820,0.309696,0.076397,0.312402,0.335426,0.424857,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074918,0.070225,0.070697,0.080695,-0.1006
1018,102,-1.3260,0.5997,0.251741,0.028901,0.262588,0.312380,0.052560,-0.110567,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.140973,0.183217,0.238956,0.196989,0.340008,0.308488,0.076127,0.315845,0.333755,0.422741,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074583,0.069902,0.070584,0.080303,-0.1214
1019,103,-0.7837,0.5967,0.249140,0.032392,0.263968,0.309635,0.053420,-0.109036,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142616,0.184411,0.239618,0.198097,0.339301,0.308920,0.076992,0.315458,0.332193,0.420901,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076006,0.070569,0.070542,0.080665,-0.1108
1020,103,0.0150,0.5967,0.246653,0.036069,0.265495,0.307288,0.054256,-0.107479,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.143566,0.185791,0.241144,0.199194,0.338516,0.309564,0.078115,0.314753,0.330634,0.419080,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076220,0.071558,0.071827,0.081007,-0.1183
1021,103,-0.0160,0.5967,0.244316,0.039929,0.265802,0.305361,0.055088,-0.115346,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.143201,0.185889,0.241585,0.199171,0.337628,0.310421,0.077784,0.313768,0.329082,0.424336,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075926,0.071206,0.071603,0.080601,-0.0975
1022,103,-0.1472,0.5967,0.242338,0.043970,0.265867,0.304891,0.055909,-0.114279,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142678,0.185805,0.241812,0.198952,0.336518,0.311498,0.077397,0.312231,0.327535,0.422344,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075726,0.070854,0.071280,0.080227,-0.0998
1023,103,-0.2530,0.5967,0.240906,0.048189,0.266392,0.305696,0.056710,-0.108460,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142589,0.186236,0.242606,0.199231,0.335137,0.312795,0.077188,0.310770,0.325992,0.424237,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075351,0.070630,0.071366,0.079873,-0.1385
1024,103,-0.3965,0.5967,0.240207,0.052583,0.267646,0.307733,0.057488,-0.102855,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.143281,0.187462,0.244212,0.200306,0.333531,0.314313,0.077818,0.309882,0.324451,0.425816,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075291,0.071337,0.072801,0.080197,-0.1840
1025,103,0.0000,0.5967,0.240329,0.057148,0.268229,0.309749,0.058259,-0.113002,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.143370,0.188063,0.245221,0.200805,0.331861,0.316051,0.077647,0.308987,0.322917,0.435663,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074919,0.071234,0.073136,0.079951,-0.0853
1026,103,-0.6133,0.5967,0.241369,0.061884,0.267793,0.312849,0.059037,-0.117047,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142656,0.187715,0.245123,0.200347,0.330361,0.318014,0.077381,0.308997,0.321392,0.435363,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074885,0.070963,0.072776,0.079683,-0.1735
1027,103,-0.9782,0.5967,0.243536,0.066792,0.267627,0.317439,0.059817,-0.111623,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142214,0.187784,0.245577,0.200295,0.329419,0.320203,0.077011,0.310856,0.319876,0.436563,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074641,0.070610,0.072554,0.079285,-0.1594
1028,103,-1.0207,0.5967,0.247039,0.071871,0.268118,0.323376,0.060618,-0.106434,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142599,0.188585,0.246751,0.201044,0.329634,0.322622,0.076783,0.314944,0.318374,0.437463,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074366,0.070711,0.073139,0.079242,-0.2177
1029,103,-0.3542,0.5967,0.251981,0.077125,0.268448,0.329687,0.061437,-0.105965,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.142968,0.189370,0.247914,0.201788,0.331684,0.325276,0.076469,0.319658,0.316884,0.435295,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074086,0.070793,0.073694,0.079195,-0.1694
1030,104,-6.3950,0.5937,0.249202,0.076635,0.269774,0.324961,0.060839,-0.104476,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.144588,0.190522,0.248481,0.202820,0.331189,0.323683,0.077234,0.321547,0.315352,0.433369,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075473,0.071375,0.073545,0.079471,-0.0397
1031,104,-0.0789,0.5937,0.246232,0.076176,0.270561,0.320402,0.060578,-0.108565,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.145406,0.190311,0.248742,0.204106,0.330865,0.322093,0.077248,0.323168,0.313782,0.433131,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075539,0.071049,0.073222,0.080111,-0.0977
1032,104,-0.2240,0.5937,0.243106,0.075849,0.270501,0.316168,0.061155,-0.112686,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.145339,0.189300,0.248200,0.204513,0.330687,0.320495,0.076863,0.324324,0.312262,0.432926,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075164,0.071411,0.073057,0.079813,-0.1411
1033,104,-0.5731,0.5937,0.239893,0.075846,0.270727,0.312445,0.063037,-0.107105,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.145588,0.188683,0.247963,0.205135,0.330595,0.318889,0.076511,0.324838,0.311267,0.434356,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074829,0.071321,0.072729,0.079656,-0.0960
1034,104,-0.4679,0.5937,0.236650,0.076312,0.271674,0.309088,0.065695,-0.101390,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.146532,0.188781,0.248528,0.206550,0.330532,0.317324,0.076715,0.324949,0.310845,0.435942,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075049,0.070970,0.072585,0.080512,-0.1431
1035,104,-0.5660,0.5937,0.233436,0.077371,0.273411,0.306149,0.069129,-0.095416,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.148235,0.189740,0.249979,0.208752,0.330442,0.315911,0.078281,0.324653,0.311187,0.437851,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076591,0.071262,0.073665,0.083078,-0.1187
1036,104,-0.3978,0.5937,0.230293,0.079100,0.275034,0.303509,0.073035,-0.094920,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.149861,0.190632,0.251379,0.210892,0.330285,0.314803,0.079561,0.324102,0.312081,0.435684,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077922,0.071464,0.074620,0.085387,-0.1322
1037,104,-0.5058,0.5937,0.227262,0.081579,0.275768,0.301149,0.077475,-0.099952,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.150760,0.190598,0.251942,0.212383,0.330024,0.314205,0.079503,0.323341,0.313675,0.436410,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078051,0.071106,0.074459,0.086258,-0.2093
1038,104,-1.1183,0.5937,0.224417,0.084969,0.276036,0.299348,0.083073,-0.099466,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.151192,0.190235,0.252151,0.213392,0.329600,0.314463,0.079149,0.322223,0.317083,0.434250,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077780,0.070843,0.074115,0.086417,-0.1780
1039,104,-1.0786,0.5937,0.221845,0.089445,0.276676,0.298140,0.089730,-0.094075,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.152053,0.190354,0.252848,0.214839,0.328955,0.316071,0.079013,0.320836,0.322442,0.435423,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077868,0.070498,0.074073,0.087193,-0.1878
1040,104,0.0000,0.5937,0.219584,0.095074,0.276632,0.296943,0.096322,-0.104434,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.152338,0.189917,0.252862,0.215573,0.328086,0.319485,0.078618,0.319452,0.327526,0.445453,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077530,0.070280,0.073702,0.087065,-0.1992
1041,104,-1.2155,0.5937,0.217695,0.101964,0.275762,0.296407,0.104038,-0.106035,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.151870,0.188777,0.252194,0.215567,0.326987,0.325265,0.078707,0.317896,0.334895,0.443509,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077283,0.070850,0.073636,0.086629,-0.2275
1042,104,-1.1180,0.5937,0.216269,0.110268,0.274746,0.296500,0.112748,-0.105720,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.151353,0.187602,0.251502,0.215519,0.325661,0.334119,0.078969,0.316304,0.344413,0.441298,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077070,0.071468,0.073593,0.086196,-0.2553
1043,105,-0.1506,0.5908,0.215354,0.120062,0.273289,0.296680,0.121513,-0.112844,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.150840,0.186439,0.250816,0.215472,0.324157,0.346569,0.079912,0.314723,0.353718,0.444827,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076854,0.072055,0.073545,0.085765,-0.2704
1044,106,0.5601,0.5878,0.209843,0.119821,0.274562,0.294234,0.118973,-0.111284,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.152407,0.187619,0.251336,0.216376,0.327207,0.344840,0.080526,0.314099,0.352860,0.442872,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078058,0.072659,0.073361,0.085813,0.0029
1045,106,0.0042,0.5878,0.204477,0.119395,0.275280,0.291899,0.116805,-0.115221,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.153177,0.187408,0.251480,0.217497,0.329959,0.343138,0.080443,0.313396,0.351761,0.442407,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.078047,0.072326,0.073008,0.086115,-0.0800
1046,106,0.0514,0.5878,0.199283,0.118895,0.275296,0.289826,0.115501,-0.118690,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.153140,0.186548,0.250967,0.217807,0.332389,0.341454,0.080040,0.312514,0.350240,0.441554,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077657,0.072475,0.072823,0.085740,-0.1009
1047,106,-0.0042,0.5878,0.194312,0.118505,0.275624,0.288120,0.115521,-0.112980,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.153569,0.185993,0.250714,0.218543,0.334437,0.339765,0.079707,0.311415,0.348485,0.443035,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077387,0.072325,0.072502,0.085627,-0.0763
1048,106,-0.0962,0.5878,0.189590,0.118346,0.275986,0.286552,0.116143,-0.112208,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.154049,0.185484,0.250515,0.219344,0.336095,0.338066,0.079389,0.310250,0.346793,0.440882,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077148,0.072142,0.072166,0.085573,-0.1015
